time=2025-07-29T14:55:57.229+02:00 level=INFO msg="Server starting" time=2025-07-29T14:55:57+02:00
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-29T14:55:57.352+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Lutron routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Read routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-29T14:55:57.757+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-29T14:55:57.770+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-29T14:55:57.843+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
time=2025-07-29T22:30:30.395+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:30:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:30:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:30:51.403+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:30:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:31:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:31:12.431+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:31:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:31:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:31:33.452+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:31:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:31:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:31:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:31:54.378+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:32:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:32:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:32:15.396+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:32:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:32:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:32:36.415+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:32:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:32:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:32:57.439+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:33:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:33:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:33:18.448+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:33:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:33:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:33:39.379+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:33:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:33:54 | 200 |      4.9399ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:34:00.400+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:34:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:34:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:34:21.393+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:34:24 | 200 |      6.7454ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:34:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:34:42.424+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:34:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:34:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:35:03.460+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:35:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:35:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:35:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:35:24.483+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:35:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:35:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:35:45.384+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:35:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:36:04 | 200 |      4.0753ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:36:06.416+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:36:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:36:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:36:27.439+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:36:34 | 200 |      3.1344ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:36:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:36:48.440+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:36:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:37:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:37:09.464+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:37:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:37:24 | 200 |      2.8166ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:37:30.390+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:37:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:37:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:37:51.409+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:37:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:38:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:38:12.429+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:38:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:38:24 | 200 |     10.6326ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:38:33.444+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:38:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:38:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:38:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:38:54.354+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:39:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:39:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:39:15.379+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:39:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:39:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:39:36.390+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:39:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:39:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:39:57.431+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:40:04 | 200 |      13.774ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:40:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:40:18.443+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:40:24 | 200 |      1.7548ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:40:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:40:39.450+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:40:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:40:54 | 200 |      2.0693ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:41:00.364+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:41:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:41:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:41:21.382+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:41:24 | 200 |      1.5932ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:41:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:41:42.422+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:41:44 | 200 |      2.7664ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:41:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:42:03.452+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:42:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:42:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:42:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:42:24.458+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:42:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:42:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:42:45.376+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:42:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:43:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:43:06.409+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:43:14 | 200 |       917.6µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:43:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:43:27.424+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:43:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:43:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:43:48.453+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:43:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:44:04 | 200 |         455µs |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:44:09.453+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:44:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:44:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:44:30.377+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:44:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:44:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:44:51.404+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:44:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:45:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:45:12.409+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:45:14 | 200 |      3.0132ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:45:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:45:33.425+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:45:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:45:44 | 200 |         518µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:45:54 | 200 |      9.4446ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:45:54.447+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:46:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:46:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:46:15.373+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:46:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:46:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:46:36.397+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:46:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:46:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:46:57.417+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/29 - 22:47:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 22:47:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-29T22:47:18.440+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
