time=2025-07-07T00:30:16.306+02:00 level=INFO msg="Server starting" time=2025-07-07T00:30:16+02:00
time=2025-07-07T00:30:16.306+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-07T00:30:16.306+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-07T00:30:16.403+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-07T00:30:16.818+02:00 level=INFO msg="[LUTRON] Lutron routine started"
time=2025-07-07T00:30:16.819+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-07T00:30:16.818+02:00 level=INFO msg="[LUTRON] Read routine started"
time=2025-07-07T00:30:16.819+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-07T00:30:16.822+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-07T00:30:16.819+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-07T00:30:16.837+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-07T00:30:16.849+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
[GIN] 2025/07/07 - 20:04:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:04:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:05:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:05:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:05:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:05:33 | 200 |      2.4394ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:05:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:05:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:06:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:06:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:06:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:06:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:06:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:06:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:07:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:07:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:07:23 | 200 |       729.6µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:07:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:07:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:07:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:08:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:08:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:08:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:08:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:08:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:08:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:09:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:09:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:09:23 | 200 |      1.8062ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:09:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:09:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:09:53 | 200 |       634.7µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:10:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:10:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:10:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:10:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:10:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:10:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:11:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:11:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:11:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:11:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:11:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:11:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:12:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:12:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:12:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:12:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:12:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:12:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:13:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:13:13 | 200 |       607.3µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:13:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:13:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:13:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:13:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:14:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:14:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:14:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:14:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:14:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:14:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:15:03 | 200 |       723.7µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:15:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:15:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:15:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:15:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:15:53 | 200 |      2.0351ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:16:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:16:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:16:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:16:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:16:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:16:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:17:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:17:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:17:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:17:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:17:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:17:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:18:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:18:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:18:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:18:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:18:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:18:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:19:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:19:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:19:23 | 200 |      3.8193ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:19:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:19:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:19:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:20:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:20:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:20:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:20:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:20:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:20:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:21:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:21:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:21:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:21:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:21:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:21:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:22:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:22:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:22:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:22:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:22:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:22:53 | 200 |      2.4965ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:23:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:23:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:23:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:23:33 | 200 |      2.2375ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:23:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:23:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:24:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:24:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:24:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:24:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:24:43 | 200 |      5.4858ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:24:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:25:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:25:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:25:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:25:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:25:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:25:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:26:03 | 200 |      3.2114ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:26:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:26:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:26:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:26:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:26:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:27:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:27:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:27:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:27:33 | 200 |      1.2766ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:27:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:27:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:28:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:28:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:28:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:28:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:28:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:28:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:29:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:29:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:29:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:29:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:29:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:29:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:30:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:30:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:30:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:30:33 | 200 |       2.304ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:30:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:30:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:31:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:31:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:31:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:31:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:31:43 | 200 |       592.8µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:31:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:32:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:32:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:32:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:32:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:32:43 | 200 |      3.5311ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:32:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:33:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:33:13 | 200 |      1.7636ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:33:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:33:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:33:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:33:53 | 200 |      2.5028ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:34:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:34:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:34:23 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:34:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:34:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:34:53 | 200 |      4.7753ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:35:03 | 200 |       528.4µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:35:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:35:23 | 200 |      2.0752ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:35:33 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:35:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:35:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:36:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:36:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:36:23 | 200 |      8.5955ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:36:33 | 200 |      2.9628ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:36:43 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:36:53 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:37:03 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 20:37:13 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
