time=2025-07-01T10:20:42.633+02:00 level=INFO msg="Server starting" time=2025-07-01T10:20:42+02:00
time=2025-07-01T10:20:42.633+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-01T10:20:42.633+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-01T10:20:42.733+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-01T10:20:47.633+02:00 level=ERROR msg="[SERVER] Failed to start Lutron routine" error="failed to connect to Lutron system: dial tcp 172.31.102.235:23: i/o timeout"
time=2025-07-01T10:20:47.634+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-01T10:20:47.636+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-01T10:20:47.636+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-01T10:20:47.636+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-01T10:20:47.645+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-01T10:20:47.645+02:00 level=INFO msg="[CYVIZ] Read routine started" roomId=4
time=2025-07-01T10:20:47.654+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
time=2025-07-01T10:20:47.654+02:00 level=INFO msg="[CYVIZ] Read routine started" roomId=3
[GIN] 2025/07/01 - 13:40:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:41:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:41:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:41:21 | 200 |       689.7µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:41:31 | 200 |       509.6µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:41:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:41:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:42:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:42:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:42:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:42:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:42:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:42:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:43:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:43:11 | 200 |      2.3724ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-01T13:43:13.066+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751370196645185915"
time=2025-07-01T13:43:13.066+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"ip\":\"172.29.0.10:23\",\"lights\":{\"command\":\"OUTPUT\",\"integrationIds\":[257,258,259]},\"shades\":{\"command\":\"OUTPUT\",\"integrationIds\":[260,261]}}"
time=2025-07-01T13:43:13.066+02:00 level=ERROR msg="[WEBSOCKET FUNCTION CALL] failed to execute function" error="no value found for room id 0"
time=2025-07-01T13:43:13.769+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751370197353275670"
time=2025-07-01T13:43:13.770+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"deviceId\":\"1734046\",\"port\":\"47809\"}"
time=2025-07-01T13:43:13.771+02:00 level=ERROR msg="[WEBSOCKET FUNCTION CALL] failed to execute function" error="no value found for id 0"
[GIN] 2025/07/01 - 13:43:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:43:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:43:41 | 200 |      4.0126ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:43:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:44:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:44:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:44:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:44:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:44:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:44:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:45:01 | 200 |       1.366ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:45:11 | 200 |      2.2212ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:45:21 | 200 |      2.0141ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:45:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:45:41 | 200 |      9.2809ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:45:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:46:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:46:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:46:21 | 200 |       568.5µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:46:31 | 200 |      4.4246ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:46:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:46:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:47:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:47:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:47:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:47:31 | 200 |      1.3536ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:47:41 | 200 |      2.0362ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:47:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:48:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:48:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:48:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:48:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:48:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:48:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:49:01 | 200 |      3.0185ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:49:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:49:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:49:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:49:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:49:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:50:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:50:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:50:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:56:16 | 200 |            0s |             ::1 | GET      "/modes?roomId=4"
time=2025-07-01T13:56:16.724+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751370980335840132"
time=2025-07-01T13:56:16.725+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-01T13:56:16.725+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-01T13:56:16.725+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751370980335840132 | Function: IadeaChangeColor | ID: 16 | Time taken: 0s"
[GIN] 2025/07/01 - 13:56:24 | 200 |      3.0962ms |             ::1 | GET      "/modes?roomId=4"
time=2025-07-01T13:56:24.684+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751370988295800821"
time=2025-07-01T13:56:24.684+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-01T13:56:24.685+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-01T13:56:24.685+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751370988295800821 | Function: IadeaChangeColor | ID: 16 | Time taken: 0s"
[GIN] 2025/07/01 - 13:56:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:56:44 | 200 |      8.7887ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:56:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:57:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:57:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:57:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:57:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:57:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:57:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:58:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:58:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:58:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:58:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:58:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:58:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:59:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:59:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:59:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:59:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:59:44 | 200 |      8.2545ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 13:59:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:00:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:00:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:00:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:00:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:00:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:00:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:01:04 | 200 |      1.8271ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:01:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:01:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:01:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:01:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:01:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:02:04 | 200 |      1.3614ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:02:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:02:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:02:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:02:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-01T14:02:52.436+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751371376065682720"
time=2025-07-01T14:02:52.441+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-01T14:02:52.442+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-01T14:02:52.442+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751371376065682720 | Function: IadeaChangeColor | ID: 16 | Time taken: 579.3µs"
[GIN] 2025/07/01 - 14:02:54 | 200 |      1.2813ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:03:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:03:14 | 200 |      9.9405ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:03:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:03:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:03:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:03:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:04:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:04:14 | 200 |      2.3223ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:04:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:04:34 | 200 |      5.0783ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:04:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:04:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:05:04 | 200 |       4.701ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:05:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:05:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:05:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:05:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:05:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:06:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:06:14 | 200 |       644.5µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:06:24 | 200 |       865.7µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:06:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:06:44 | 200 |       857.1µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:06:54 | 200 |      7.6092ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:07:04 | 200 |      1.2835ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:07:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:07:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:07:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:07:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:07:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:08:04 | 200 |      7.0936ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:08:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:08:24 | 200 |      2.2899ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:08:32 | 200 |      1.2601ms |             ::1 | GET      "/modes?roomId=4"
time=2025-07-01T14:08:33.005+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751371716641758222"
time=2025-07-01T14:08:33.006+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-01T14:08:33.006+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-01T14:08:33.007+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751371716641758222 | Function: IadeaChangeColor | ID: 16 | Time taken: 978.6µs"
[GIN] 2025/07/01 - 14:08:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:08:38 | 200 |            0s |             ::1 | GET      "/modes?roomId=3"
time=2025-07-01T14:08:38.717+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751371722353845078"
time=2025-07-01T14:08:38.717+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-01T14:08:38.718+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-01T14:08:38.719+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751371722353845078 | Function: IadeaChangeColor | ID: 16 | Time taken: 0s"
[GIN] 2025/07/01 - 14:08:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:08:49 | 500 |            0s |             ::1 | POST     "/modes"
[GIN] 2025/07/01 - 14:08:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:08:57 | 500 |       403.3µs |             ::1 | POST     "/modes"
[GIN] 2025/07/01 - 14:09:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:09:08 | 200 |            0s |             ::1 | GET      "/cyviz/avinput?roomId=3"
[GIN] 2025/07/01 - 14:09:14 | 200 |      3.4885ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:09:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:09:32 | 200 |            0s |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:09:36 | 200 |            0s |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:37 | 200 |            0s |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:43 | 200 |            0s |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:44 | 200 |      4.8815ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:09:45 | 500 |     13.1789ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:48 | 200 |      2.5387ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:49 | 200 |       579.1µs |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:50 | 200 |            0s |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:54 | 200 |      3.9171ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:09:57 | 200 |      2.1964ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:09:59 | 200 |            0s |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:00 | 200 |      5.8158ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:01 | 200 |            0s |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:10:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:10:22 | 200 |      2.8835ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:23 | 200 |      2.5936ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:10:26 | 500 |     11.3151ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:31 | 500 |      4.6849ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:32 | 500 |      4.0146ms |             ::1 | POST     "/cyviz/avinput"
[GIN] 2025/07/01 - 14:10:34 | 200 |      3.1857ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:10:41 | 500 |            0s |             ::1 | POST     "/modes"
[GIN] 2025/07/01 - 14:10:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:10:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:11:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:11:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:11:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:11:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:11:36 | 200 |            0s |             ::1 | GET      "/modes?roomId=3"
[GIN] 2025/07/01 - 14:11:38 | 500 |            0s |             ::1 | POST     "/modes"
[GIN] 2025/07/01 - 14:11:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:11:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:12:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:12:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:12:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:12:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:12:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:12:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:13:04 | 200 |       375.9µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:13:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:13:24 | 200 |      2.6206ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/01 - 14:13:32 | 200 |            0s |             ::1 | GET      "/modes?roomId=4"
time=2025-07-01T14:13:32.685+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751372016332374156"
time=2025-07-01T14:13:32.685+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-01T14:13:32.686+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-01T14:13:32.686+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751372016332374156 | Function: IadeaChangeColor | ID: 16 | Time taken: 0s"
[GIN] 2025/07/01 - 14:13:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
